Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-01 11:18:00-05:00,217.47000122070312,217.64999389648438,217.38999938964844,217.6199951171875,217.6199951171875,17764
2021-03-01 11:19:00-05:00,217.6300048828125,217.8000030517578,217.6300048828125,217.7100067138672,217.7100067138672,15466
2021-03-01 11:20:00-05:00,217.69000244140625,217.74949645996094,217.4199981689453,217.4499969482422,217.4499969482422,13175
2021-03-01 11:21:00-05:00,217.50999450683594,217.6300048828125,217.47999572753906,217.6300048828125,217.6300048828125,17840
2021-03-01 11:22:00-05:00,217.61000061035156,217.69000244140625,217.5500030517578,217.5500030517578,217.5500030517578,22785
2021-03-01 11:23:00-05:00,217.58999633789062,217.625,217.47000122070312,217.53500366210938,217.53500366210938,11308
2021-03-01 11:24:00-05:00,217.5850067138672,217.63999938964844,217.5,217.52000427246094,217.52000427246094,21728
2021-03-01 11:25:00-05:00,217.52999877929688,217.6199951171875,217.33999633789062,217.33999633789062,217.33999633789062,11054
2021-03-01 11:26:00-05:00,217.4044952392578,217.4044952392578,217.1999969482422,217.22000122070312,217.22000122070312,9503
2021-03-01 11:27:00-05:00,217.22999572753906,217.32000732421875,217.2100067138672,217.24000549316406,217.24000549316406,9515
2021-03-01 11:28:00-05:00,217.1999969482422,217.2957000732422,217.19000244140625,217.1999969482422,217.1999969482422,8443
2021-03-01 11:29:00-05:00,217.19940185546875,217.21499633789062,217.0500030517578,217.0800018310547,217.0800018310547,9682
2021-03-01 11:30:00-05:00,217.10000610351562,217.16990661621094,216.97000122070312,216.98500061035156,216.98500061035156,27665
2021-03-01 11:31:00-05:00,216.92999267578125,217.27999877929688,216.92999267578125,217.24000549316406,217.24000549316406,16241
2021-03-01 11:32:00-05:00,217.25,217.27999877929688,217.22000122070312,217.27499389648438,217.27499389648438,3459
2021-03-01 11:33:00-05:00,217.27499389648438,217.3000030517578,217.13999938964844,217.13999938964844,217.13999938964844,16562
2021-03-01 11:34:00-05:00,217.14999389648438,217.16000366210938,217.06500244140625,217.125,217.125,13658
2021-03-01 11:35:00-05:00,217.1300048828125,217.139892578125,217.0399932861328,217.10000610351562,217.10000610351562,12893
2021-03-01 11:36:00-05:00,217.1199951171875,217.22000122070312,217.1199951171875,217.19000244140625,217.19000244140625,7145
2021-03-01 11:37:00-05:00,217.19000244140625,217.25,217.16000366210938,217.22500610351562,217.22500610351562,12941
2021-03-01 11:38:00-05:00,217.22999572753906,217.2899932861328,217.2100067138672,217.27499389648438,217.27499389648438,13773
2021-03-01 11:39:00-05:00,217.2899932861328,217.2899932861328,217.05999755859375,217.1199951171875,217.1199951171875,14517
2021-03-01 11:40:00-05:00,217.125,217.30999755859375,217.125,217.2100067138672,217.2100067138672,11492
2021-03-01 11:41:00-05:00,217.23260498046875,217.2449951171875,217.1699981689453,217.22000122070312,217.22000122070312,7221
2021-03-01 11:42:00-05:00,217.1999969482422,217.4199981689453,217.16000366210938,217.39999389648438,217.39999389648438,16615
2021-03-01 11:43:00-05:00,217.4149932861328,217.4499969482422,217.35000610351562,217.39500427246094,217.39500427246094,83559
2021-03-01 11:44:00-05:00,217.42999267578125,217.47000122070312,217.39999389648438,217.44000244140625,217.44000244140625,8447
2021-03-01 11:45:00-05:00,217.4600067138672,217.51499938964844,217.3800048828125,217.39999389648438,217.39999389648438,7714
2021-03-01 11:46:00-05:00,217.33999633789062,217.5,217.33999633789062,217.42999267578125,217.42999267578125,12427
2021-03-01 11:47:00-05:00,217.44000244140625,217.50439453125,217.41000366210938,217.50439453125,217.50439453125,10362
2021-03-01 11:48:00-05:00,217.49000549316406,217.52499389648438,217.3249969482422,217.3249969482422,217.3249969482422,14534
2021-03-01 11:49:00-05:00,217.27999877929688,217.41000366210938,217.27999877929688,217.3300018310547,217.3300018310547,20978
2021-03-01 11:50:00-05:00,217.3300018310547,217.34500122070312,217.2449951171875,217.2550048828125,217.2550048828125,13204
2021-03-01 11:51:00-05:00,217.27000427246094,217.32000732421875,217.19000244140625,217.32000732421875,217.32000732421875,9385
2021-03-01 11:52:00-05:00,217.30999755859375,217.30999755859375,217.17999267578125,217.17999267578125,217.17999267578125,8935
2021-03-01 11:53:00-05:00,217.14999389648438,217.14999389648438,217.11500549316406,217.14720153808594,217.14720153808594,5245
2021-03-01 11:54:00-05:00,217.14999389648438,217.2100067138672,217.14999389648438,217.2100067138672,217.2100067138672,8706
2021-03-01 11:55:00-05:00,217.19000244140625,217.2100067138672,217.13999938964844,217.16619873046875,217.16619873046875,9812
2021-03-01 11:56:00-05:00,217.13999938964844,217.16000366210938,217.05999755859375,217.09500122070312,217.09500122070312,13259
2021-03-01 11:57:00-05:00,217.11000061035156,217.3000030517578,217.11000061035156,217.3000030517578,217.3000030517578,7941
2021-03-01 11:58:00-05:00,217.27099609375,217.28500366210938,217.1199951171875,217.1699981689453,217.1699981689453,8550
2021-03-01 11:59:00-05:00,217.14999389648438,217.1699981689453,217.02000427246094,217.02000427246094,217.02000427246094,5891
2021-03-01 12:00:00-05:00,217.07000732421875,217.19000244140625,217.07000732421875,217.1300048828125,217.1300048828125,4728
2021-03-01 12:01:00-05:00,217.1721954345703,217.22720336914062,217.11000061035156,217.14999389648438,217.14999389648438,8177
2021-03-01 12:02:00-05:00,217.16900634765625,217.3699951171875,217.16000366210938,217.3699951171875,217.3699951171875,8560
2021-03-01 12:03:00-05:00,217.36000061035156,217.36000061035156,217.0800018310547,217.1300048828125,217.1300048828125,9836
2021-03-01 12:04:00-05:00,217.1300048828125,217.2100067138672,216.89999389648438,216.89999389648438,216.89999389648438,16142
2021-03-01 12:05:00-05:00,216.94000244140625,217.07000732421875,216.9199981689453,217.031005859375,217.031005859375,7351
2021-03-01 12:06:00-05:00,217.0449981689453,217.0500030517578,216.9600067138672,217.0,217.0,8001
2021-03-01 12:07:00-05:00,217.00999450683594,217.02999877929688,216.88499450683594,216.88499450683594,216.88499450683594,8351
2021-03-01 12:08:00-05:00,216.89999389648438,216.99000549316406,216.89500427246094,216.89500427246094,216.89500427246094,6079
2021-03-01 12:09:00-05:00,216.89999389648438,217.08799743652344,216.88999938964844,217.05540466308594,217.05540466308594,10295
2021-03-01 12:10:00-05:00,217.0850067138672,217.0850067138672,216.8800048828125,216.9199981689453,216.9199981689453,22223
2021-03-01 12:11:00-05:00,216.9199981689453,216.97999572753906,216.8800048828125,216.8800048828125,216.8800048828125,6763
2021-03-01 12:12:00-05:00,216.85000610351562,216.88999938964844,216.7949981689453,216.8350067138672,216.8350067138672,10967
2021-03-01 12:13:00-05:00,216.8300018310547,216.99000549316406,216.8300018310547,216.8300018310547,216.8300018310547,6857
2021-03-01 12:14:00-05:00,216.85000610351562,216.91000366210938,216.77999877929688,216.83999633789062,216.83999633789062,6015
2021-03-01 12:15:00-05:00,216.8350067138672,216.8350067138672,216.6999969482422,216.74000549316406,216.74000549316406,10236
2021-03-01 12:16:00-05:00,216.75,216.82000732421875,216.6999969482422,216.75,216.75,6631
2021-03-01 12:17:00-05:00,216.72000122070312,216.72000122070312,216.61000061035156,216.63999938964844,216.63999938964844,9458
2021-03-01 12:18:00-05:00,216.5800018310547,216.63999938964844,216.5500030517578,216.6199951171875,216.6199951171875,5365
2021-03-01 12:19:00-05:00,216.60000610351562,216.60000610351562,216.47000122070312,216.49000549316406,216.49000549316406,10291
2021-03-01 12:20:00-05:00,216.49000549316406,216.6300048828125,216.47999572753906,216.61509704589844,216.61509704589844,5278
2021-03-01 12:21:00-05:00,216.625,216.625,216.5500030517578,216.55630493164062,216.55630493164062,7151
2021-03-01 12:22:00-05:00,216.61000061035156,216.6199951171875,216.44000244140625,216.4499969482422,216.4499969482422,7710
2021-03-01 12:23:00-05:00,216.47000122070312,216.52999877929688,216.4300994873047,216.52999877929688,216.52999877929688,3151
2021-03-01 12:24:00-05:00,216.5500030517578,216.57000732421875,216.5,216.52999877929688,216.52999877929688,10746
2021-03-01 12:25:00-05:00,216.5800018310547,216.5800018310547,216.47000122070312,216.47000122070312,216.47000122070312,11787
2021-03-01 12:26:00-05:00,216.4499969482422,216.4499969482422,216.2899932861328,216.2899932861328,216.2899932861328,9943
2021-03-01 12:27:00-05:00,216.28500366210938,216.32000732421875,216.2050018310547,216.3000030517578,216.3000030517578,12057
2021-03-01 12:28:00-05:00,216.3000030517578,216.3000030517578,216.19000244140625,216.25,216.25,7047
2021-03-01 12:29:00-05:00,216.24000549316406,216.27499389648438,216.1750030517578,216.1833953857422,216.1833953857422,7429
2021-03-01 12:30:00-05:00,216.1699981689453,216.23989868164062,216.13999938964844,216.19000244140625,216.19000244140625,7916
2021-03-01 12:31:00-05:00,216.16000366210938,216.25,216.1199951171875,216.19000244140625,216.19000244140625,9482
2021-03-01 12:32:00-05:00,216.1999969482422,216.22000122070312,216.10000610351562,216.1699981689453,216.1699981689453,12268
2021-03-01 12:33:00-05:00,216.1956024169922,216.32000732421875,216.17999267578125,216.3000030517578,216.3000030517578,14076
2021-03-01 12:34:00-05:00,216.30999755859375,216.32000732421875,216.22999572753906,216.24310302734375,216.24310302734375,12038
2021-03-01 12:35:00-05:00,216.24000549316406,216.24000549316406,216.17999267578125,216.1999969482422,216.1999969482422,5022
2021-03-01 12:36:00-05:00,216.22000122070312,216.2949981689453,216.13999938964844,216.13999938964844,216.13999938964844,9003
2021-03-01 12:37:00-05:00,216.1300048828125,216.3000030517578,216.09060668945312,216.22999572753906,216.22999572753906,16067
2021-03-01 12:38:00-05:00,216.22999572753906,216.36000061035156,216.21240234375,216.36000061035156,216.36000061035156,11758
2021-03-01 12:39:00-05:00,216.33999633789062,216.3800048828125,216.25999450683594,216.25999450683594,216.25999450683594,6790
2021-03-01 12:40:00-05:00,216.3000030517578,216.3000030517578,216.17999267578125,216.17999267578125,216.17999267578125,6480
2021-03-01 12:41:00-05:00,216.13999938964844,216.1999969482422,216.11000061035156,216.1699981689453,216.1699981689453,3658
2021-03-01 12:42:00-05:00,216.19500732421875,216.3000030517578,216.16000366210938,216.16000366210938,216.16000366210938,11911
2021-03-01 12:43:00-05:00,216.16000366210938,216.22999572753906,216.11000061035156,216.22999572753906,216.22999572753906,6779
2021-03-01 12:44:00-05:00,216.25999450683594,216.4499969482422,216.23500061035156,216.4250030517578,216.4250030517578,9861
2021-03-01 12:45:00-05:00,216.4199981689453,216.4680938720703,216.3300018310547,216.43499755859375,216.43499755859375,9166
2021-03-01 12:46:00-05:00,216.41000366210938,216.42660522460938,216.32000732421875,216.4250030517578,216.4250030517578,6864
2021-03-01 12:47:00-05:00,216.44000244140625,216.44000244140625,216.36500549316406,216.4199981689453,216.4199981689453,4523
2021-03-01 12:48:00-05:00,216.4600067138672,216.47300720214844,216.3699951171875,216.3699951171875,216.3699951171875,6540
2021-03-01 12:49:00-05:00,216.36000061035156,216.43499755859375,216.34500122070312,216.43499755859375,216.43499755859375,5585
2021-03-01 12:50:00-05:00,216.42999267578125,216.52999877929688,216.41000366210938,216.44000244140625,216.44000244140625,15127
2021-03-01 12:51:00-05:00,216.42999267578125,216.42999267578125,216.2899932861328,216.2899932861328,216.2899932861328,4728
2021-03-01 12:52:00-05:00,216.27999877929688,216.38999938964844,216.27999877929688,216.38999938964844,216.38999938964844,3491
2021-03-01 12:53:00-05:00,216.38999938964844,216.55999755859375,216.3000030517578,216.44000244140625,216.44000244140625,12447
2021-03-01 12:54:00-05:00,216.47500610351562,216.47500610351562,216.26499938964844,216.3300018310547,216.3300018310547,5817
2021-03-01 12:55:00-05:00,216.27000427246094,216.27999877929688,216.1999969482422,216.1999969482422,216.1999969482422,3174
2021-03-01 12:56:00-05:00,216.1999969482422,216.22000122070312,216.0800018310547,216.08999633789062,216.08999633789062,6811
2021-03-01 12:57:00-05:00,216.1199951171875,216.1300048828125,216.0399932861328,216.05499267578125,216.05499267578125,6291
2021-03-01 12:58:00-05:00,216.05999755859375,216.08999633789062,216.0,216.0865020751953,216.0865020751953,10537
2021-03-01 12:59:00-05:00,216.0500030517578,216.14999389648438,216.0500030517578,216.0500030517578,216.0500030517578,7727
2021-03-01 13:00:00-05:00,216.07000732421875,216.19000244140625,216.0449981689453,216.1199951171875,216.1199951171875,8160
2021-03-01 13:01:00-05:00,216.1199951171875,216.1199951171875,215.9600067138672,216.07000732421875,216.07000732421875,11036
2021-03-01 13:02:00-05:00,216.11000061035156,216.14999389648438,216.0,216.00999450683594,216.00999450683594,6156
2021-03-01 13:03:00-05:00,215.97999572753906,216.16000366210938,215.97999572753906,216.10000610351562,216.10000610351562,4951
2021-03-01 13:04:00-05:00,216.10000610351562,216.11000061035156,215.9600067138672,216.05999755859375,216.05999755859375,4658
2021-03-01 13:05:00-05:00,216.0749969482422,216.2100067138672,216.05999755859375,216.17999267578125,216.17999267578125,6445
2021-03-01 13:06:00-05:00,216.17999267578125,216.19500732421875,216.1199951171875,216.17999267578125,216.17999267578125,7766
2021-03-01 13:07:00-05:00,216.22000122070312,216.22000122070312,216.1300048828125,216.1300048828125,216.1300048828125,9848
2021-03-01 13:08:00-05:00,216.11000061035156,216.1199951171875,216.02999877929688,216.07000732421875,216.07000732421875,7298
2021-03-01 13:09:00-05:00,216.05999755859375,216.0800018310547,215.9199981689453,215.9199981689453,215.9199981689453,7295
2021-03-01 13:10:00-05:00,215.92999267578125,216.00999450683594,215.91000366210938,215.9600067138672,215.9600067138672,5977
2021-03-01 13:11:00-05:00,215.94000244140625,215.9499969482422,215.83999633789062,215.9199981689453,215.9199981689453,12053
2021-03-01 13:12:00-05:00,215.91000366210938,215.9600067138672,215.8300018310547,215.9149932861328,215.9149932861328,10209
2021-03-01 13:13:00-05:00,215.9149932861328,215.9600067138672,215.8699951171875,215.9600067138672,215.9600067138672,7132
2021-03-01 13:14:00-05:00,215.98590087890625,216.07000732421875,215.9199981689453,216.02499389648438,216.02499389648438,10463
2021-03-01 13:15:00-05:00,216.0399932861328,216.0399932861328,215.86000061035156,215.86000061035156,215.86000061035156,18906
2021-03-01 13:16:00-05:00,215.83999633789062,216.10000610351562,215.8000030517578,216.0800018310547,216.0800018310547,14532
2021-03-01 13:17:00-05:00,216.0800018310547,216.11630249023438,215.96499633789062,216.11630249023438,216.11630249023438,6263
2021-03-01 13:18:00-05:00,216.13999938964844,216.24000549316406,216.13999938964844,216.2100067138672,216.2100067138672,9821
2021-03-01 13:19:00-05:00,216.2050018310547,216.25,216.11500549316406,216.16000366210938,216.16000366210938,17353
2021-03-01 13:20:00-05:00,216.14039611816406,216.16990661621094,216.00999450683594,216.0399932861328,216.0399932861328,13352
2021-03-01 13:21:00-05:00,216.02999877929688,216.10000610351562,215.99000549316406,216.10000610351562,216.10000610351562,4505
2021-03-01 13:22:00-05:00,216.09359741210938,216.17999267578125,216.09359741210938,216.17999267578125,216.17999267578125,3413
2021-03-01 13:23:00-05:00,216.19000244140625,216.2899932861328,216.19000244140625,216.22000122070312,216.22000122070312,8210
2021-03-01 13:24:00-05:00,216.24380493164062,216.33999633789062,216.24380493164062,216.3000030517578,216.3000030517578,6985
